1183.000000,3.798817,172.944210,192.761623,2.784166,22.243719,32.051084,8.052632,0.332645,415.000000,175.640964,141.477108,184.934940,2.239569,25.949327,35.947527,1.666667,0.490741,446.000000,14.486547,179.468610,208.544843,2.303935,29.717695,34.238107,11.416667,0.146290,706.000000,23.939093,173.322946,215.426346,3.161915,33.305572,24.258309,10.153846,0.292541,317.000000,36.104101,132.085174,161.845426,4.146210,15.271331,39.545582,11.800000,0.160593,36.000000,85.972222,116.694444,111.222222,2.488709,13.029495,10.419296,1.142857,0.267857,36057.000000,102.979255,179.747012,142.681976,3.294027,30.557621,29.802010,2.509804,0.594831,10.000000,139.200000,104.800000,138.900000,4.214262,5.153639,17.096491,1.333333,0.083333,1.000000,168.000000,108.000000,116.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1358.000000,15.466863,171.184094,68.066274,2.750286,41.844917,46.237875,1.500000,0.388021,11738.000000,103.364543,154.763077,27.233771,47.476598,58.496647,11.408203,3.433333,0.807160,32941.000000,69.995629,19.279894,139.823624,23.198058,11.362023,25.405081,3.254237,0.854420,1203.509108,29.624706,64.000000,96.000000,858.240900,20.691037,64.000000,96.000000,0.000000,13.300511,64.000000,96.000000,211.953213,37.018210,32.000000,48.000000,0.000000,23.878478,32.000000,48.000000,315.071095,14.865169,32.000000,48.000000,0.000000,42.486502,16.000000,24.000000,35.482267,27.931758,16.000000,24.000000,91.795328,15.055684,16.000000,24.000000
24.000000,9.291667,155.875000,153.125000,1.019770,44.335193,29.631504,1.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,283.000000,14.194346,139.233216,154.710247,2.148474,30.828295,37.239092,2.363636,0.251748,637.000000,24.728414,114.734694,141.246468,2.335991,14.694490,26.274374,1.368421,0.302632,2.000000,32.500000,116.000000,102.500000,1.500000,2.000000,0.500000,1.000000,0.000000,15.000000,86.533333,107.066667,105.400000,2.305549,5.938200,2.984404,1.200000,0.250000,60725.000000,104.676739,163.203722,167.642618,3.537452,26.593678,26.260496,1.819905,0.790284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.000000,15.201814,157.173469,84.535147,2.971153,40.918791,47.914552,1.424242,0.124436,3654.000000,54.243569,132.863711,32.318555,52.268331,66.746885,11.722167,1.176471,0.541912,18359.000000,56.913340,30.251975,145.531401,23.797319,10.768004,27.832428,4.682927,0.476737,1809.164215,27.171036,64.000000,96.000000,3681.015555,21.282350,64.000000,96.000000,828.116998,13.573101,64.000000,96.000000,0.000000,38.648266,32.000000,48.000000,179.177065,27.054913,32.000000,48.000000,781.631863,14.785234,32.000000,48.000000,254.496605,46.045757,16.000000,24.000000,759.313641,32.524165,16.000000,24.000000,90.207432,12.922345,16.000000,24.000000
1162.000000,7.523236,136.408778,152.505164,2.276474,26.109903,34.746593,1.928571,0.412698,4.000000,177.500000,110.750000,135.500000,2.598076,13.311180,46.821469,1.000000,0.000000,1228.000000,12.759772,124.668567,138.915309,1.693091,21.309609,29.396996,3.500000,0.416667,134.000000,22.992537,110.962687,119.626866,3.170518,11.509507,15.058429,1.571429,0.129870,10.000000,39.700000,110.000000,124.800000,14.993665,9.380832,20.282012,1.000000,0.000000,10.000000,79.300000,107.000000,109.600000,2.368544,5.079370,9.156419,1.000000,0.000000,35632.000000,106.958913,159.270122,125.033958,0.710588,18.422229,5.725779,4.000000,0.951687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4000.000000,13.648250,136.347000,86.410250,2.758446,30.423611,44.819197,2.600000,0.156829,18700.000000,57.706738,114.984492,30.180802,55.376303,42.890079,9.475241,4.923077,0.558110,14157.000000,49.796920,30.781027,141.621389,33.233269,12.608288,52.146093,3.080808,0.240255,0.000000,44.292691,64.000000,96.000000,0.000000,25.200203,64.000000,96.000000,0.000000,18.964941,64.000000,96.000000,3806.656901,59.535770,32.000000,48.000000,0.000000,28.422180,32.000000,48.000000,562.359826,21.542272,32.000000,48.000000,0.000000,72.187321,16.000000,24.000000,243.920943,31.851865,16.000000,24.000000,0.000000,20.021335,16.000000,24.000000
497.000000,5.358149,142.173038,135.329980,3.380691,31.608938,23.816277,2.250000,0.473765,203.000000,178.211823,181.374384,155.418719,0.793730,27.834800,18.688714,2.769231,0.337607,405.000000,14.851852,117.945679,127.730864,2.313199,13.257265,24.990550,1.333333,0.643519,127.000000,20.480315,117.511811,136.354331,1.478723,11.857996,19.853212,1.666667,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,155.000000,87.761290,116.341935,104.793548,1.646438,10.146309,4.005958,6.000000,0.317130,2540.000000,102.170866,163.444094,134.329134,2.740613,25.362281,13.495827,2.756757,0.445813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2062.000000,14.762852,133.284190,85.870999,2.797483,32.458266,34.685225,1.034483,0.274138,46670.000000,61.903235,157.036683,23.874759,20.608471,66.202336,14.126451,2.157303,0.689453,28274.000000,38.724588,28.491936,133.060727,14.105698,8.752196,31.649803,3.282051,0.584736,0.000000,41.899715,64.000000,96.000000,0.000000,26.023067,64.000000,96.000000,619.814069,17.144313,64.000000,96.000000,0.000000,57.585456,32.000000,48.000000,0.000000,33.247483,32.000000,48.000000,945.676238,19.585540,32.000000,48.000000,0.000000,72.200638,16.000000,24.000000,172.648879,42.769948,16.000000,24.000000,0.000000,18.658811,16.000000,24.000000
16.000000,8.375000,111.375000,151.250000,1.165922,10.763799,27.940786,1.250000,0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,15.785294,128.238235,151.141176,1.895293,22.831718,29.408243,1.222222,0.393939,1364.000000,22.278592,110.832845,149.310850,1.813143,11.051595,24.605184,1.695652,0.288740,38.000000,36.736842,105.026316,105.289474,4.864935,3.738047,4.430207,1.500000,0.208333,3917.000000,82.570334,112.559101,105.591779,3.106314,7.967985,3.812100,3.178571,0.370586,21803.000000,104.028574,133.955373,146.450901,1.402542,23.684426,20.975307,2.370370,0.657028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,773.000000,17.398448,139.375162,123.749030,2.386161,40.477506,41.166926,1.555556,0.292659,3569.000000,73.637714,161.649482,37.214906,28.141771,58.507357,9.409345,1.647887,0.251715,8241.000000,44.546050,35.697610,127.831817,18.845757,9.637719,36.256333,1.394366,0.586641,4806.127463,26.982679,96.000000,64.000000,3776.767117,20.310266,96.000000,64.000000,0.000000,14.268054,96.000000,64.000000,0.000000,33.849440,48.000000,32.000000,0.000000,23.310959,48.000000,32.000000,394.758014,14.637284,48.000000,32.000000,0.000000,39.686931,24.000000,16.000000,180.067034,21.923110,24.000000,16.000000,373.635377,14.172252,24.000000,16.000000
857.000000,8.297550,140.844807,148.771295,2.270280,30.858513,35.767125,1.913043,0.241107,358.000000,177.273743,185.849162,172.653631,1.492227,28.023726,40.905295,1.428571,0.491270,1011.000000,12.950544,133.058358,144.425321,1.972995,26.712403,31.662462,1.153846,0.382051,202.000000,20.698020,130.376238,171.440594,1.361746,20.801205,40.885241,2.000000,0.321181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41477.000000,107.549220,133.224968,164.182101,1.266907,23.420996,24.142949,3.000000,0.556844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,165.333333,108.777778,150.666667,2.357023,6.494062,10.044346,1.250000,0.000000,2813.000000,13.225382,151.647707,100.194454,2.851030,39.717523,44.584907,1.730769,0.219231,3941.000000,56.528292,131.012433,29.295357,50.767237,72.997618,13.435517,1.052632,0.206287,16313.000000,55.310672,32.343591,135.600870,46.769017,13.531211,44.431642,2.430108,0.259587,0.000000,43.157458,64.000000,96.000000,893.280012,31.804385,64.000000,96.000000,677.616724,23.749080,64.000000,96.000000,627.936162,58.264990,32.000000,48.000000,0.000000,38.711745,32.000000,48.000000,0.000000,28.778732,32.000000,48.000000,0.000000,66.198889,16.000000,24.000000,167.321501,39.242300,16.000000,24.000000,0.000000,23.985206,16.000000,24.000000
120.000000,8.916667,138.908333,187.533333,1.313921,18.249656,31.667526,1.181818,0.541958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4518.000000,15.997123,135.671979,167.252545,1.799179,13.974633,32.898797,2.408163,0.487375,14421.000000,23.647459,116.927744,174.281465,1.724159,15.506449,26.778580,2.259259,0.366253,3.000000,31.666667,108.666667,102.333333,0.471405,5.734884,1.699673,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13319.000000,103.507696,122.462948,118.975298,2.340825,10.523819,12.921087,4.338983,0.560150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5191.000000,16.699095,139.086688,138.084377,2.232230,19.680158,36.506685,2.408163,0.571342,4111.000000,65.567745,108.935296,27.648504,45.451316,62.698777,10.423099,1.777778,0.362778,14149.000000,71.864160,30.629090,148.240158,29.475888,13.615432,47.030011,3.066667,0.446830,10115.204510,37.813994,96.000000,64.000000,2492.955806,21.999446,96.000000,64.000000,0.000000,16.204756,96.000000,64.000000,0.000000,49.733019,48.000000,32.000000,0.000000,22.501059,48.000000,32.000000,912.629652,18.699986,48.000000,32.000000,0.000000,58.356323,24.000000,16.000000,0.000000,21.887144,24.000000,16.000000,0.000000,18.873454,24.000000,16.000000
168.000000,6.922619,122.363095,119.982143,1.914845,16.202375,13.683703,2.583333,0.134409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.000000,13.719298,113.412281,120.710526,2.146024,9.490357,13.994187,7.333333,0.257576,202.000000,26.559406,107.009901,114.653465,3.645007,5.449126,8.452471,1.416667,0.340686,5701.000000,51.433257,107.610244,113.843712,9.095643,7.739623,11.826894,3.019231,0.345480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36293.000000,112.765602,137.934533,129.000661,1.171688,12.298997,13.622196,1.523810,0.811221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1504.000000,14.326463,156.224734,63.440824,3.027216,38.018543,26.582478,1.421053,0.365497,4046.000000,48.741720,150.222195,33.042511,44.269864,62.625043,11.657841,1.017544,0.339837,3479.000000,87.055763,34.616844,134.890198,47.344721,12.615437,38.796349,4.277778,0.132395,0.000000,23.808508,96.000000,64.000000,0.000000,19.600071,96.000000,64.000000,0.000000,11.202216,96.000000,64.000000,343.787191,31.008344,48.000000,32.000000,0.000000,25.392390,48.000000,32.000000,272.650234,12.337416,48.000000,32.000000,159.887157,31.006001,24.000000,16.000000,0.000000,31.453318,24.000000,16.000000,482.086809,12.431067,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262.000000,34.664122,130.511450,121.916031,1.169659,18.498965,13.719401,1.555556,0.307540,1643.000000,81.888618,113.205113,107.906269,1.424637,9.219111,5.605925,5.535714,0.424770,1858.000000,103.336383,118.181378,103.445640,1.253362,10.299651,3.046024,1.862069,0.422733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,20.000000,166.333333,32.666667,0.000000,19.258476,9.568467,2.000000,0.000000,8483.000000,45.629376,150.748910,38.572557,27.486121,54.809044,10.330859,1.082192,0.376105,35448.000000,38.309637,32.560455,150.682916,15.977839,8.553838,21.671070,1.196262,0.650108,5427.246960,34.063488,96.000000,64.000000,670.426884,19.891737,96.000000,64.000000,0.000000,12.116671,96.000000,64.000000,0.000000,44.325408,48.000000,32.000000,192.348995,22.841139,48.000000,32.000000,381.784447,13.706509,48.000000,32.000000,292.275998,54.748106,24.000000,16.000000,0.000000,22.882745,24.000000,16.000000,195.356094,14.510043,24.000000,16.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,673.000000,103.794948,106.913819,102.625557,1.132856,4.939606,2.284270,2.789474,0.299901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,18.000000,129.333333,30.333333,1.885618,14.839886,7.241854,2.000000,0.187500,15406.000000,46.110217,94.291640,30.375763,29.068447,74.288405,13.980374,1.377143,0.242170,52616.000000,38.905751,23.816292,133.352668,24.232631,10.714313,41.989933,1.900990,0.681892,0.000000,30.687685,64.000000,96.000000,2343.721993,21.502319,64.000000,96.000000,0.000000,14.693840,64.000000,96.000000,0.000000,40.252110,32.000000,48.000000,0.000000,26.734760,32.000000,48.000000,432.808557,16.493941,32.000000,48.000000,0.000000,49.113467,16.000000,24.000000,75.862223,30.491995,16.000000,24.000000,0.000000,15.738654,16.000000,24.000000
1481.000000,7.787981,153.785955,140.893315,2.148980,26.535329,27.629593,1.500000,0.221451,2.000000,177.000000,110.500000,106.000000,0.000000,5.500000,6.000000,1.000000,0.000000,475.000000,13.720000,128.530526,139.627368,2.591387,28.192209,28.026643,1.571429,0.295455,75.000000,23.053333,117.720000,105.546667,2.943437,10.622693,4.935027,1.000000,0.062500,3.000000,41.666667,130.666667,104.666667,2.624669,11.145502,2.494438,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5280.000000,113.978598,121.311932,110.763068,1.638815,13.306734,7.456498,1.172414,0.462587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4151.000000,15.070826,157.487593,62.390990,3.396938,43.573769,41.900504,1.281250,0.231421,35974.000000,58.939234,139.579724,24.379191,46.338854,72.653903,14.759566,1.252427,0.637710,19479.000000,22.859644,32.320961,147.846758,26.442071,10.395203,45.234118,1.574257,0.698020,1130.586386,23.549706,96.000000,64.000000,1306.674041,25.979636,96.000000,64.000000,542.617926,12.602367,96.000000,64.000000,0.000000,31.013166,48.000000,32.000000,592.310106,33.376618,48.000000,32.000000,0.000000,14.239383,48.000000,32.000000,159.355213,35.078769,24.000000,16.000000,172.277137,37.353819,24.000000,16.000000,0.000000,13.123911,24.000000,16.000000
775.000000,3.387097,113.787097,135.490323,3.522805,9.933578,20.432728,1.136364,0.201136,778.000000,178.132391,122.381748,157.209512,0.620311,6.166459,10.177780,1.212121,0.520833,12944.000000,14.737948,128.027349,121.895087,1.631663,13.755436,16.632548,1.563492,0.338067,1031.000000,20.880698,118.617847,136.145490,2.387391,14.132236,29.039860,1.190476,0.388571,10.000000,31.900000,106.000000,129.000000,0.538516,3.549648,7.402702,1.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,484.000000,102.820248,162.483471,126.502066,2.554109,45.347439,17.005286,1.200000,0.479167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31084.000000,13.853236,142.607483,97.746107,2.337998,26.886731,26.413927,1.040650,0.375349,7824.000000,90.718686,179.540261,37.468686,82.613298,44.726060,8.827783,1.135593,0.485834,19417.000000,46.280270,35.239944,173.758665,45.155073,13.646787,40.088900,1.952381,0.590592,0.000000,31.012104,64.000000,96.000000,0.000000,33.727616,64.000000,96.000000,0.000000,14.725092,64.000000,96.000000,0.000000,39.446458,32.000000,48.000000,703.315963,42.144883,32.000000,48.000000,0.000000,17.751992,32.000000,48.000000,217.671437,46.032523,16.000000,24.000000,0.000000,50.693210,16.000000,24.000000,285.857138,16.595193,16.000000,24.000000
1191.000000,4.859782,183.145256,167.471033,3.101093,46.501428,31.744424,2.090909,0.458498,588.000000,176.110544,217.059524,144.278912,2.174299,49.477146,21.663249,2.615385,0.658371,1048.000000,14.956107,150.022901,151.227099,2.123564,46.623855,39.502125,1.937500,0.341734,1142.000000,22.083187,199.751313,191.899299,2.004613,40.512753,30.462538,1.074074,0.565773,1.000000,65.000000,100.000000,105.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39916.000000,111.530163,117.981236,161.376866,0.923395,6.855123,7.575739,2.648276,0.695151,17.000000,132.058824,143.235294,115.176471,3.992207,21.014083,13.369127,1.000000,0.000000,113.000000,164.442478,133.920354,143.911504,3.848774,43.879389,30.364615,1.363636,0.163636,3279.000000,14.856664,156.550473,96.974077,2.629195,47.477137,49.379445,1.054054,0.642412,3070.000000,69.363518,163.656026,33.137134,71.596936,62.337462,11.209513,1.800000,0.440741,22719.000000,54.355033,35.894934,158.571196,63.982527,11.949654,31.589689,2.903509,0.341827,1479.335421,42.726581,64.000000,96.000000,3363.599104,32.811201,64.000000,96.000000,871.185051,19.518847,64.000000,96.000000,1263.788029,56.117356,32.000000,48.000000,0.000000,43.968279,32.000000,48.000000,677.317827,22.434402,32.000000,48.000000,0.000000,72.394607,16.000000,24.000000,0.000000,50.791013,16.000000,24.000000,191.089100,22.553402,16.000000,24.000000
